frame_02.JPG	838	895	0.0121295	0.0929676	166	167	172
frame_02.JPG	839	1599	-0.47345	0.195375	137	125	111
frame_02.JPG	2666	699	-0.264536	0.121969	32	30	33
frame_02.JPG	2665	111	-0.0566926	-0.0854462	194	199	203
frame_02.JPG	368	1391	0.359125	0.253333	48	51	34
frame_02.JPG	367	372	-0.42694	-0.0757636	131	148	156
frame_02.JPG	363	944	-0.340165	0.119421	0	4	7
frame_02.JPG	361	2128	-0.248523	-0.100053	198	201	206
frame_02.JPG	2322	1697	-0.400917	0.157895	90	82	61
frame_02.JPG	2767	717	-0.303666	-0.0904578	18	17	13
frame_02.JPG	1397	453	0.0405428	0.0710787	78	80	92
frame_02.JPG	1830	1809	0.00812755	-0.123412	34	40	28
frame_02.JPG	1239	1072	-0.327811	0.0509779	15	16	10
frame_02.JPG	380	1946	0.257378	0.213874	63	64	32
frame_02.JPG	382	266	0.0730423	-0.0106306	35	32	27
frame_02.JPG	384	460	-0.21709	-0.0596069	142	142	150
frame_02.JPG	1745	18	0.426314	-0.149251	25	34	43
frame_02.JPG	388	817	-0.270417	-0.00306203	12	12	10
frame_02.JPG	389	2162	0.110717	-0.0154652	50	51	53
frame_02.JPG	1837	1976	-0.247752	-0.0777052	183	191	194
frame_02.JPG	784	2170	-0.0979501	0.184669	182	183	185
frame_02.JPG	785	1368	-0.446533	0.0723335	69	57	45
frame_02.JPG	786	1446	-0.321119	-0.102939	64	66	63
frame_02.JPG	1646	1116	0.34672	0.0205343	4	8	11
frame_02.JPG	1641	658	-0.223088	-0.0319124	89	91	90
frame_02.JPG	783	181	0.408126	-0.153996	109	114	118
frame_02.JPG	1726	1468	-0.142637	0.145235	49	51	50
frame_02.JPG	2356	492	-0.206581	-0.125277	194	198	207
frame_02.JPG	1722	868	0.209866	0.194991	43	50	60
frame_02.JPG	1174	351	0.399358	-0.153223	97	97	107
frame_02.JPG	1721	374	0.147746	-0.0396766	245	243	244
frame_02.JPG	2691	916	0.350686	0.137972	63	66	39
frame_02.JPG	2329	382	-0.0540521	-0.00646799	16	16	16
frame_02.JPG	2461	1748	-0.0447717	0.0889303	151	155	167
frame_02.JPG	1164	1883	0.169381	-0.0349064	25	31	29
frame_02.JPG	2299	1561	-0.185591	0.184598	121	100	83
frame_02.JPG	578	829	-0.195836	0.14704	163	154	145
frame_02.JPG	150	361	-0.345061	0.0254279	10	10	10
frame_02.JPG	573	180	-0.445897	-0.0899794	178	185	201
frame_02.JPG	1779	236	-0.449646	-0.106244	166	178	194
frame_02.JPG	571	994	-0.119039	0.171779	161	151	141
frame_02.JPG	570	1718	-0.151364	0.0680782	35	36	30
frame_02.JPG	577	659	-0.249566	0.111286	156	156	164
frame_02.JPG	2295	665	-0.304545	-0.109266	110	122	134
frame_02.JPG	2192	1676	-0.378086	-0.0185289	36	33	24
frame_02.JPG	259	685	-0.279187	-0.104965	199	206	216
frame_02.JPG	2194	2134	0.143774	-0.00430021	228	232	233
frame_02.JPG	2195	462	0.106443	0.0280115	50	43	37
frame_02.JPG	2196	1414	-0.313185	0.170598	139	127	113
frame_02.JPG	252	990	-0.286928	0.0126174	13	13	11
frame_02.JPG	69	744	-0.325919	0.146324	66	65	63
frame_02.JPG	250	1140	-0.320318	0.0922946	84	79	59
frame_02.JPG	251	1692	-0.378594	0.0160329	16	15	13
frame_02.JPG	257	224	-0.226849	0.073688	35	32	25
frame_02.JPG	254	2144	0.256588	-0.0131433	75	98	106
frame_02.JPG	255	2118	0.136878	0.296109	159	164	170
frame_02.JPG	1423	778	0.0621043	0.134208	164	165	170
frame_02.JPG	2368	335	0.152726	-0.0456969	97	102	98
frame_02.JPG	2205	2123	0.410331	-0.0603114	100	119	134
frame_02.JPG	1429	803	0.114568	0.154061	41	53	69
frame_02.JPG	2209	54	-0.0207906	-0.0931798	28	32	33
frame_02.JPG	2563	1894	-0.209342	0.159851	141	131	119
frame_02.JPG	1581	2201	-0.181054	0.270827	114	101	92
frame_02.JPG	1586	1725	0.280906	0.136793	57	71	36
frame_02.JPG	1373	232	0.152219	0.211837	159	164	170
frame_02.JPG	731	1738	0.170654	0.213457	54	65	83
frame_02.JPG	732	451	0.337065	0.238546	99	92	66
frame_02.JPG	735	357	-0.176944	0.32468	177	180	187
frame_02.JPG	2790	2176	-0.319427	-0.151054	196	205	220
frame_02.JPG	737	1320	-0.338706	0.0818824	103	94	77
frame_02.JPG	736	1781	-0.37438	-0.00846758	22	18	15
frame_02.JPG	506	1358	-0.254693	0.0308725	16	18	13
frame_02.JPG	507	1575	0.146255	0.0662179	31	39	26
frame_02.JPG	504	1673	-0.172955	0.138935	43	40	47
frame_02.JPG	505	950	-0.415698	0.0771383	76	67	50
frame_02.JPG	502	2096	-0.241407	-0.0758187	8	18	20
frame_02.JPG	503	27	0.417555	-0.173325	213	227	230
frame_02.JPG	1034	526	0.272877	0.103295	199	203	212
frame_02.JPG	2151	1000	0.37679	0.125715	55	70	27
frame_02.JPG	631	2111	0.061132	-0.107262	40	45	39
frame_02.JPG	1210	1541	-0.135804	0.0997942	168	169	173
frame_02.JPG	633	920	-0.34888	0.0286982	29	29	27
frame_02.JPG	469	1182	0.379035	0.0494806	88	104	127
frame_02.JPG	635	2175	0.434378	-0.135053	101	101	111
frame_02.JPG	1214	1838	0.162986	-0.0664671	47	51	52
frame_02.JPG	2580	2066	-0.0690639	-0.056057	173	177	180
frame_02.JPG	638	1695	0.0306019	-0.118645	223	230	236
frame_02.JPG	639	1717	-0.306144	-0.138936	157	167	179
frame_02.JPG	1218	172	-0.448173	-0.0682302	160	170	182
frame_02.JPG	2401	1324	0.438473	0.0253407	107	120	137
frame_02.JPG	461	175	-0.488451	-0.0962918	167	179	195
frame_02.JPG	1356	982	0.367041	0.139134	56	68	30
frame_02.JPG	1355	2249	-0.156022	0.21646	115	87	66
frame_02.JPG	1169	1785	-0.0749475	-0.059767	189	190	192
frame_02.JPG	2432	1375	-0.442856	0.0758924	63	51	39
frame_02.JPG	1863	866	-0.452065	0.016531	17	17	17
frame_02.JPG	1862	1215	-0.331062	0.11112	156	157	162
frame_02.JPG	1865	77	0.387586	-0.141634	254	255	255
frame_02.JPG	169	204	-0.2404	-0.10775	127	136	151
frame_02.JPG	1675	392	0.156092	-0.0504559	103	99	100
frame_02.JPG	164	1465	-0.0548019	-0.0453618	77	77	75
frame_02.JPG	165	1888	0.24681	0.199282	33	34	29
frame_02.JPG	167	93	-0.42078	-0.0291166	19	21	20
frame_02.JPG	2006	1291	-0.303369	0.081892	122	115	99
frame_02.JPG	966	899	-0.0654805	-0.0997974	223	230	238
frame_02.JPG	967	1174	-0.282772	0.0721991	84	72	50
frame_02.JPG	1642	1123	-0.399317	0.0826063	20	21	7
frame_02.JPG	968	509	-0.337781	-0.0157276	39	36	31
frame_02.JPG	1106	798	-0.360337	-0.141294	188	197	212
frame_02.JPG	1107	1506	-0.394027	0.260184	129	115	104
frame_02.JPG	1456	1784	-0.186752	0.135492	94	92	95
frame_02.JPG	1105	2163	-0.222875	-0.074238	188	189	194
frame_02.JPG	1102	2245	0.438886	-0.0996597	111	131	156
frame_02.JPG	1518	748	-0.218368	0.129651	36	36	38
frame_02.JPG	1452	2102	-0.197929	0.0957873	39	37	40
frame_02.JPG	1101	678	-0.24776	0.124436	59	59	61
frame_02.JPG	1514	1543	-0.413931	0.236434	87	71	58
frame_02.JPG	2516	1601	0.263583	-0.0682036	151	161	163
frame_02.JPG	2100	521	-0.306144	-0.138936	157	167	179
frame_02.JPG	1511	1373	0.293857	0.0306724	64	58	44
frame_02.JPG	1459	661	-0.200025	0.132705	39	29	30
frame_02.JPG	1108	992	-0.397453	0.1178	43	44	48
frame_02.JPG	2513	383	0.408467	-0.162716	255	248	251
frame_02.JPG	2734	2077	-0.0735253	-0.0717571	188	189	194
frame_02.JPG	2735	1568	-0.0843775	0.0290016	14	14	14
frame_02.JPG	2736	540	-0.485682	-0.0298328	41	37	36
frame_02.JPG	1840	1632	0.462972	0.0651547	37	45	32
frame_02.JPG	2639	240	0.304267	0.224032	67	58	41
frame_02.JPG	2638	1524	-0.368825	-0.132047	188	196	209
frame_02.JPG	2635	209	-0.32451	0.0136691	16	16	16
frame_02.JPG	1658	826	0.306759	0.101086	146	144	149
frame_02.JPG	2636	855	-0.454552	-0.0495115	59	62	67
frame_02.JPG	1836	710	-0.27847	-0.0956167	104	110	108
frame_02.JPG	1894	987	0.121168	0.0790162	32	28	25
frame_02.JPG	2042	323	0.162986	-0.0664671	47	51	52
frame_02.JPG	1845	1969	-0.227192	0.0888867	64	63	45
frame_02.JPG	2779	1234	-0.400917	0.157895	90	82	61
frame_02.JPG	1814	2033	0.0791489	-0.00687444	16	16	16
frame_02.JPG	1817	517	0.105693	0.187661	157	160	165
frame_02.JPG	1810	514	0.219205	0.181777	29	41	53
frame_02.JPG	1811	2020	-0.160279	0.0221659	129	132	139
frame_02.JPG	1812	732	0.192341	0.172724	142	151	160
frame_02.JPG	879	194	-0.209456	-0.0472828	55	55	55
frame_02.JPG	2309	146	-0.0441465	-0.0712133	212	217	223
frame_02.JPG	2437	1445	-0.393198	0.185884	99	86	67
frame_02.JPG	875	225	-0.233988	-0.099177	100	107	113
frame_02.JPG	872	1582	-0.413343	0.0145132	37	36	34
frame_02.JPG	873	583	-0.324825	0.000634694	40	40	38
frame_02.JPG	870	182	0.143811	-0.0118331	222	226	229
frame_02.JPG	2740	76	0.244396	0.175672	25	28	19
frame_02.JPG	2745	1388	-0.211238	0.0770909	6	0	0
frame_02.JPG	2032	1527	-0.377547	0.085414	23	18	15
frame_02.JPG	2030	257	-0.359698	0.000935602	39	36	29
frame_02.JPG	2749	2094	0.101037	-0.0517114	26	32	28
frame_02.JPG	1245	2221	0.48631	-0.0561894	244	249	253
frame_02.JPG	2039	1889	-0.248272	-0.114579	174	183	192
frame_02.JPG	2038	2186	0.0563512	-0.0562311	53	49	40
frame_02.JPG	892	464	0.22398	0.173485	188	188	190
frame_02.JPG	898	1851	0.040728	-0.0415737	32	27	24
frame_02.JPG	1098	1281	0.329173	0.100996	132	135	140
frame_02.JPG	1150	185	0.390648	-0.0154782	45	54	63
frame_02.JPG	1277	893	-0.290153	0.0848206	94	88	72
frame_02.JPG	1152	770	-0.264309	0.134115	134	121	112
frame_02.JPG	2167	1640	-0.188266	0.0871125	105	100	80
frame_02.JPG	1608	2061	0.143382	0.244799	142	152	162
frame_02.JPG	1978	1871	-0.391693	0.277744	88	78	68
frame_02.JPG	1976	1672	0.0310914	-0.111143	144	146	143
frame_02.JPG	1975	73	-0.363183	-0.0435271	27	28	23
frame_02.JPG	1974	1413	-0.461935	0.243703	84	70	59
frame_02.JPG	1973	1997	-0.0812035	-0.0578664	52	48	45
frame_02.JPG	1604	1861	-0.480529	-0.095996	116	126	138
frame_02.JPG	1606	41	0.18971	0.144783	34	33	29
frame_02.JPG	357	1218	0.484764	0.124066	55	65	28
frame_02.JPG	1616	496	-0.367647	0.00238223	36	33	26
frame_02.JPG	355	609	0.174425	0.0967153	169	173	176
frame_02.JPG	353	773	-0.113741	0.0527297	47	56	55
frame_02.JPG	352	1940	-0.0540521	-0.00646799	16	16	16
frame_02.JPG	802	456	0.390215	-0.111469	90	90	98
frame_02.JPG	1329	406	-0.119847	-0.0768008	167	176	183
frame_02.JPG	2162	1253	0.391446	0.0479879	82	100	124
frame_02.JPG	805	1938	-0.271287	-0.117278	202	210	221
frame_02.JPG	804	140	0.158337	0.201774	38	47	64
frame_02.JPG	214	670	-0.341246	0.0469872	12	12	10
frame_02.JPG	211	2074	-0.0859855	0.090982	167	168	173
frame_02.JPG	762	1436	-0.126043	0.0857773	81	85	62
frame_02.JPG	763	2045	0.0261467	-0.0268875	27	23	20
frame_02.JPG	761	1091	-0.0559722	-0.0220091	22	22	22
frame_02.JPG	1784	371	0.0391224	0.0806656	119	128	137
frame_02.JPG	767	1396	-0.267762	0.133146	150	136	125
frame_02.JPG	219	2184	-0.109934	0.194343	151	155	164
frame_02.JPG	2298	2188	-0.135165	0.267152	141	146	152
frame_02.JPG	2613	495	0.189343	0.163447	19	19	17
frame_02.JPG	1963	819	-0.145217	0.158741	155	143	129
frame_02.JPG	1774	547	-0.397392	-0.13056	189	198	213
frame_02.JPG	1770	831	-0.24973	0.130813	40	38	39
frame_02.JPG	1077	1382	-0.117525	0.145845	51	53	52
frame_02.JPG	1074	10	0.233317	0.176485	26	27	22
frame_02.JPG	1072	1830	0.178332	0.202346	161	171	173
frame_02.JPG	1073	1521	-0.150389	0.148931	42	43	47
frame_02.JPG	2518	289	-0.0593497	-0.00431085	19	19	19
frame_02.JPG	288	1687	0.0410766	-0.105529	39	43	46
frame_02.JPG	4	95	-0.233742	0.0811498	29	25	22
frame_02.JPG	2292	801	-0.230675	0.0343556	13	11	12
frame_02.JPG	280	1384	0.113282	0.0566766	55	36	29
frame_02.JPG	1676	1486	-0.0966176	0.150926	19	19	21
frame_02.JPG	1677	1311	-0.317963	0.111212	162	162	170
frame_02.JPG	1670	1740	-0.05524	0.072697	76	71	49
frame_02.JPG	1671	787	0.186241	-0.0617733	246	250	253
frame_02.JPG	1672	1537	-0.218368	0.129651	36	36	38
frame_02.JPG	1094	931	-0.40715	0.120004	2	3	5
frame_02.JPG	1095	709	-0.150389	0.148931	42	43	47
frame_02.JPG	2290	1129	-0.237606	-0.00967577	19	19	17
frame_02.JPG	1090	305	0.219947	-0.0558406	242	251	250
frame_02.JPG	1091	1565	-0.409823	0.247987	154	137	121
frame_02.JPG	1155	1623	-0.230359	0.168626	140	128	116
frame_02.JPG	1154	130	0.187382	0.11027	35	36	31
frame_02.JPG	2508	1159	0.433321	0.0902593	57	70	27
frame_02.JPG	670	1472	-0.152114	0.0879836	24	22	25
frame_02.JPG	1099	314	-0.193011	-0.0256008	17	18	13
frame_02.JPG	672	280	0.416895	-0.167609	30	49	55
frame_02.JPG	673	105	-0.400326	-0.0738749	31	31	29
frame_02.JPG	263	687	0.273133	0.215725	59	57	36
frame_02.JPG	1292	554	-0.258022	0.0082444	19	20	14
frame_02.JPG	260	1006	-0.423667	0.065129	55	48	40
frame_02.JPG	2208	139	0.223008	0.196379	41	49	60
frame_02.JPG	265	145	-0.130759	-0.0624394	185	190	194
frame_02.JPG	264	1493	0.423222	-0.170252	183	219	219
frame_02.JPG	1554	1530	-0.406876	0.186016	115	104	84
frame_02.JPG	2550	144	-0.416255	-0.0897718	145	153	164
frame_02.JPG	1552	1181	0.422955	0.0851637	63	73	39
frame_02.JPG	58	1420	0.433694	-0.106903	111	127	143
frame_02.JPG	1557	965	-0.405581	0.0589717	67	59	56
frame_02.JPG	2558	1026	-0.405629	0.0691951	59	49	37
frame_02.JPG	2493	1804	-0.267614	-0.142094	201	211	223
frame_02.JPG	2495	419	-0.373761	-0.0119135	20	15	12
frame_02.JPG	52	1627	-0.239926	-0.0177571	14	14	12
frame_02.JPG	2669	1512	-0.287999	0.0119232	11	11	9
frame_02.JPG	534	1766	0.0684335	-0.0146423	23	22	17
frame_02.JPG	1449	1088	-0.461613	0.109498	154	157	166
frame_02.JPG	1481	1490	0.494447	0.0504461	129	134	137
frame_02.JPG	530	1039	-0.424927	0.206755	151	134	114
frame_02.JPG	2256	1313	0.458769	0.0505658	75	90	109
frame_02.JPG	2255	1201	-0.397856	0.0759926	58	44	17
frame_02.JPG	1413	706	0.0628244	0.237158	144	151	159
frame_02.JPG	1414	137	0.178332	0.202346	161	171	173
frame_02.JPG	2252	1547	-0.409823	0.247987	154	137	121
frame_02.JPG	2398	1427	-0.275177	0.00559268	14	14	14
frame_02.JPG	2250	1703	-0.281801	-0.13672	171	181	193
frame_02.JPG	2778	1996	-0.23618	-0.0908698	156	161	165
frame_02.JPG	2476	1103	-0.329264	0.127426	117	108	99
frame_02.JPG	1320	1546	-0.048623	0.0818628	80	81	73
frame_02.JPG	2473	657	-0.172955	0.138935	43	40	47
frame_02.JPG	2471	353	-0.241416	0.0652336	13	10	5
frame_02.JPG	200	82	0.0242219	0.2767	91	104	123
frame_02.JPG	980	1473	0.477003	0.0710772	68	71	42
frame_02.JPG	981	1173	-0.0844323	0.0422004	26	26	24
frame_02.JPG	203	2068	0.0874835	-0.090144	156	161	164
frame_02.JPG	984	362	-0.116505	-0.0714511	36	44	47
frame_02.JPG	115	2130	-0.265959	-0.0957929	23	20	15
frame_02.JPG	114	1620	0.042773	0.0162802	16	16	14
frame_02.JPG	2751	2185	-0.214084	-0.100774	174	178	189
frame_02.JPG	2422	914	-0.232824	0.178073	109	100	83
frame_02.JPG	112	119	-0.343658	-0.0644446	28	28	28
frame_02.JPG	1858	958	-0.342248	0.112345	157	159	171
frame_02.JPG	2784	1326	-0.338271	-0.145062	192	201	216
frame_02.JPG	2783	1453	-0.300479	0.00688372	12	12	10
frame_02.JPG	1853	862	-0.38226	0.215164	89	77	63
frame_02.JPG	1854	827	-0.334893	0.0474088	36	34	35
frame_02.JPG	1855	504	-0.363876	0.0208211	42	41	37
frame_02.JPG	429	113	0.231015	0.184035	39	39	41
frame_02.JPG	428	34	0.251673	0.265622	60	52	39
frame_02.JPG	1254	1183	-0.149453	0.04781	168	172	171
frame_02.JPG	1527	1449	-0.323683	-0.112374	170	180	192
frame_02.JPG	1521	766	-0.217578	0.114148	160	161	165
frame_02.JPG	1251	590	0.0597514	0.227157	94	111	131
frame_02.JPG	915	2142	0.0334342	-0.0519345	28	24	21
frame_02.JPG	420	91	-0.3431	-0.0294785	37	33	22
frame_02.JPG	2071	480	-0.29123	0.224206	84	72	60
frame_02.JPG	2107	148	-0.202547	-0.108019	214	223	232
frame_02.JPG	1393	623	0.196983	0.180553	154	159	162
frame_02.JPG	2078	1288	-0.107482	0.0668626	44	49	43
frame_02.JPG	427	639	-0.296499	0.205775	136	116	92
frame_02.JPG	1259	218	-0.0594779	-0.0779867	163	168	172
frame_02.JPG	2604	1336	-0.0864683	0.0690541	52	52	44
frame_02.JPG	2259	765	-0.151707	0.156635	141	130	124
frame_02.JPG	303	879	0.0153143	0.000346613	16	16	14
frame_02.JPG	2470	445	0.405343	-0.1122	81	97	110
frame_02.JPG	307	2248	0.106443	0.0280115	50	43	37
frame_02.JPG	1930	1872	0.061821	0.00358853	16	16	14
frame_02.JPG	1936	2191	0.112211	0.284791	116	134	158
frame_02.JPG	2728	627	-0.235921	0.112048	41	31	30
frame_02.JPG	847	1093	-0.199392	0.0361268	14	14	14
frame_02.JPG	845	1166	0.424777	0.0976132	233	229	228
frame_02.JPG	826	2218	0.302357	0.034014	59	56	41
frame_02.JPG	843	221	-0.0175275	-0.0486736	21	21	19
frame_02.JPG	2365	876	0.0929348	0.0922658	163	164	169
frame_02.JPG	2253	387	-0.220754	0.0152305	10	10	10
frame_02.JPG	955	1480	-0.146313	0.202289	97	70	51
frame_02.JPG	1485	2008	0.0916756	0.0190798	22	22	20
frame_02.JPG	1582	16	0.18971	0.144783	34	33	29
frame_02.JPG	2673	1710	-0.142122	-0.0513527	52	52	52
frame_02.JPG	2675	1544	-0.390473	0.0510005	58	45	37
frame_02.JPG	2679	1282	0.414575	0.100021	106	111	114
frame_02.JPG	1841	1754	-0.154946	0.0510739	9	13	14
frame_02.JPG	1209	1092	-0.305804	0.107537	157	160	167
frame_02.JPG	1664	923	0.0372756	0.0380733	18	17	15
frame_02.JPG	2077	534	-0.292566	-0.0179406	24	25	20
frame_02.JPG	2588	904	-0.376306	0.204874	120	96	72
frame_02.JPG	2565	820	-0.430752	0.0932199	80	76	67
frame_02.JPG	2311	633	0.129498	0.124633	166	170	173
frame_02.JPG	2475	668	-0.000787878	-0.085342	18	18	18
frame_02.JPG	1587	1641	0.14058	0.198973	150	154	163
frame_02.JPG	1630	46	0.195044	0.251739	87	100	119
frame_02.JPG	1632	1315	0.26007	-0.084043	255	254	255
frame_02.JPG	1633	1964	0.0486734	-0.00222173	22	22	20
frame_02.JPG	1634	203	-0.423154	-0.00967846	29	26	21
frame_02.JPG	1635	847	-0.261652	0.0035044	20	21	16
frame_02.JPG	1636	1556	-0.287907	0.0909057	88	86	63
frame_02.JPG	1981	620	0.337065	0.238546	99	92	66
frame_02.JPG	1639	285	0.204276	0.18578	172	173	178
frame_02.JPG	1733	30	0.190639	0.173395	142	150	161
frame_02.JPG	2108	104	-0.046505	-0.0613913	191	196	202
frame_02.JPG	1735	2234	0.130989	-0.00630465	34	36	35
frame_02.JPG	1734	1257	-0.316408	0.0253909	9	9	7
frame_02.JPG	1737	391	0.224402	0.231545	41	41	39
frame_02.JPG	1989	1622	-0.0879306	0.137854	168	169	174
frame_02.JPG	2726	334	-0.171252	0.326215	130	129	137
frame_02.JPG	2075	1840	-0.252692	-0.0402191	16	16	14
frame_02.JPG	753	1519	-0.362391	0.0689227	76	59	43
frame_02.JPG	750	731	0.324333	0.142235	62	77	34
frame_02.JPG	755	214	-0.423604	-0.0906551	118	132	141
frame_02.JPG	2238	1105	-0.352706	-0.138309	191	200	215
frame_02.JPG	561	737	-0.261062	0.144101	154	138	122
frame_02.JPG	563	953	-0.343051	0.106286	155	159	168
frame_02.JPG	564	1312	-0.115762	0.137746	169	168	173
frame_02.JPG	2775	1906	0.160967	-0.0712496	249	255	255
frame_02.JPG	1032	2014	0.253747	0.170628	75	73	50
frame_02.JPG	2181	651	0.0463173	0.133555	148	149	154
frame_02.JPG	2180	2036	-0.490057	-0.109662	149	158	175
frame_02.JPG	2187	1950	-0.202062	-0.130068	207	217	227
frame_02.JPG	2186	572	0.342951	0.249419	46	47	33
frame_02.JPG	2185	640	-0.236885	0.126043	27	23	24
frame_02.JPG	738	1821	-0.0441121	0.0736748	76	79	52
frame_02.JPG	1599	112	0.208022	0.208297	8	9	14
frame_02.JPG	1598	1435	-0.263277	0.112217	159	162	167
frame_02.JPG	1993	2067	-0.190389	0.170228	167	159	148
frame_02.JPG	2335	2204	0.417555	-0.173325	213	227	230
frame_02.JPG	1025	1924	-0.243807	-0.0325854	22	21	19
frame_02.JPG	1457	234	0.144688	-0.033247	217	215	216
frame_02.JPG	2211	1432	0.240254	-0.0727334	237	247	249
frame_02.JPG	1026	1029	0.342472	0.00730553	223	240	248
frame_02.JPG	1020	712	-0.23707	0.0950536	38	29	32
frame_02.JPG	1023	143	0.190446	0.194467	76	91	98
frame_02.JPG	2214	1263	-0.329264	0.127426	117	108	99
frame_02.JPG	1186	2207	-0.157629	-0.217508	207	218	236
frame_02.JPG	1184	1655	0.0101052	-0.0895154	27	26	22
frame_02.JPG	1185	2126	0.43001	-0.129939	110	124	150
frame_02.JPG	2585	1639	-0.230359	0.168626	140	128	116
frame_02.JPG	1028	1367	0.292021	0.0255756	85	71	71
frame_02.JPG	1180	515	0.213049	0.176693	45	58	74
frame_02.JPG	1181	184	0.158599	0.110499	164	165	169
frame_02.JPG	726	874	0.148394	0.13316	188	187	193
frame_02.JPG	390	1726	-0.0352892	0.056472	65	67	46
frame_02.JPG	723	959	-0.413467	0.122616	20	20	18
frame_02.JPG	720	574	0.18049	0.16951	91	104	121
frame_02.JPG	1487	1133	0.417101	0.0655757	44	52	39
frame_02.JPG	1740	1300	-0.304782	0.0707223	78	67	49
frame_02.JPG	1742	291	-0.0459676	-0.053945	191	196	200
frame_02.JPG	1486	150	-0.367555	-0.0675772	81	92	96
frame_02.JPG	605	213	0.392302	0.00461552	82	98	121
frame_02.JPG	604	729	0.301262	0.125782	31	46	5
frame_02.JPG	607	1816	0.0811587	-0.0665054	26	26	26
frame_02.JPG	152	1395	-0.181686	0.0339681	18	18	18
frame_02.JPG	1160	1180	-0.492319	0.122123	24	22	23
frame_02.JPG	154	938	0.363751	0.0531388	31	41	32
frame_02.JPG	1162	1915	0.101127	0.0256495	81	77	74
frame_02.JPG	1163	1117	0.397233	0.085207	67	74	41
frame_02.JPG	1205	157	0.408713	-0.143967	243	251	254
frame_02.JPG	158	179	-0.436671	-0.0944916	110	118	131
frame_02.JPG	2431	606	0.0685598	0.0723862	28	19	20
frame_02.JPG	2430	2167	-0.181273	-0.222605	203	216	233
frame_02.JPG	609	1487	-0.2881	0.00371544	13	13	11
frame_02.JPG	608	1353	-0.0567388	0.0840474	118	119	111
frame_02.JPG	1202	2216	0.0616142	-0.0914024	23	25	24
frame_02.JPG	1539	1379	-0.108371	0.147978	53	51	56
frame_02.JPG	1211	190	-0.159932	0.0291887	85	88	95
frame_02.JPG	1898	2106	-0.0953103	0.170557	163	164	169
frame_02.JPG	1161	2182	-0.403546	-0.0153575	30	27	20
frame_02.JPG	1896	159	-0.00382586	0.287903	149	157	168
frame_02.JPG	1217	1056	0.367741	0.126142	62	75	32
frame_02.JPG	2136	1955	-0.261652	0.0035044	20	21	16
frame_02.JPG	958	1848	0.43486	-0.0302957	104	121	141
frame_02.JPG	2135	1559	0.0725433	0.043007	80	67	51
frame_02.JPG	2245	1674	-0.17096	0.128823	166	165	171
frame_02.JPG	48	164	0.361871	-0.0293423	249	253	255
frame_02.JPG	49	2007	0.190026	0.231469	47	60	77
frame_02.JPG	950	1604	-0.161455	0.142445	43	44	48
frame_02.JPG	2730	1791	-0.174215	0.0845718	85	81	56
frame_02.JPG	42	1729	0.142307	0.0480232	90	123	142
frame_02.JPG	2219	2022	0.1368	0.0201003	112	126	135
frame_02.JPG	40	2078	-0.19187	0.202269	101	80	63
frame_02.JPG	956	546	-0.360452	-0.10311	151	155	164
frame_02.JPG	1111	767	-0.233524	0.0283265	14	14	12
frame_02.JPG	1561	418	-0.476931	-0.0295936	59	57	60
frame_02.JPG	1298	1274	-0.00282478	0.0345439	20	19	17
frame_02.JPG	1115	288	0.183922	0.0432267	42	56	69
frame_02.JPG	1442	142	-0.0121372	-0.121114	210	217	227
frame_02.JPG	2509	800	-0.258022	0.0082444	19	20	14
frame_02.JPG	1440	1044	0.308246	0.020594	1	1	1
frame_02.JPG	1119	2015	0.0483314	-0.0555987	37	32	28
frame_02.JPG	1118	2227	0.0735504	-0.115775	236	243	249
frame_02.JPG	1562	2168	0.466312	-0.0680448	117	135	157
frame_02.JPG	1291	281	-0.44049	-0.080553	141	147	161
frame_02.JPG	1297	1089	0.386528	0.125569	61	73	33
frame_02.JPG	1294	69	0.223008	0.196379	41	49	60
frame_02.JPG	1448	1150	-0.288089	-0.148048	196	206	218
frame_02.JPG	1713	7	0.413902	-0.0968281	102	122	147
frame_02.JPG	2724	1553	0.382098	0.195391	67	78	38
frame_02.JPG	2723	482	-0.191066	-0.104705	173	180	190
frame_02.JPG	2004	783	-0.240156	0.00373232	10	10	10
frame_02.JPG	2582	373	-0.235067	-0.115877	190	202	216
frame_02.JPG	2308	68	0.190392	0.0591548	33	36	27
frame_02.JPG	2644	2100	-0.130759	-0.0624394	185	190	194
frame_02.JPG	2645	1750	0.247856	0.220596	42	43	38
frame_02.JPG	2647	940	0.367643	0.0668622	33	39	27
frame_02.JPG	2589	575	0.290664	0.101919	110	111	115
frame_02.JPG	486	942	-0.255998	-0.00258565	17	18	12
frame_02.JPG	2291	1549	-0.262032	0.160486	137	127	117
